year,selling_price,present_price,km_driven,mileage,engine,max_power,seats
0.8918918918918948,0.07307307307307309,0.23461226459074375,0.006379275868730383,0.0,0.0,0.0,0.0
0.8918918918918948,0.05555555555555558,0.21805139885492653,0.012102746249029794,0.0,0.0,0.0,0.0
0.8648648648648631,0.05655655655655656,0.20701082169771512,0.018640042432479076,0.0,0.0,0.0,0.0
0.8648648648648631,0.0830830830830831,0.37537962334519004,0.014403572868971037,0.0,0.0,0.0,0.0
0.8918918918918948,0.1002002002002002,0.37537962334519004,0.00465121993377543,0.0,0.0,0.0,0.0
0.8378378378378386,0.04404404404404405,0.1766492345153835,0.008048868523708896,0.0,0.0,0.0,0.0
0.8648648648648631,0.05305305305305308,0.16836880164747492,0.013313529250280398,0.0,0.0,0.0,0.0
0.8918918918918948,0.06306306306306309,0.23185212030144087,0.005083339829253297,0.0,0.0,0.0,0.0
0.7297297297297334,0.03153153153153154,0.2732542846409839,0.016098160694374253,0.0,0.0,0.0,0.0
0.8378378378378386,0.036536536536536546,0.18768981167259502,0.013987975204790892,0.0,0.0,0.0,0.0
0.8648648648648631,0.08458458458458462,0.36130288746974537,0.025450590902774683,0.0,0.0,0.0,0.0
0.8918918918918948,0.09409409409409408,0.3201767375591327,0.014398489105494794,0.0,0.0,0.0,0.0
0.8648648648648631,0.03903903903903905,0.16284851306886916,0.025418393734091993,0.0,0.0,0.0,0.0
0.7027027027027017,0.032532532532532576,0.30361587182331545,0.03725254781279541,0.0,0.0,0.0,0.0
0.9189189189189193,0.11411411411411415,0.3450180361628585,0.003812398960200858,0.0,0.0,0.0,0.0
0.8918918918918948,0.0520520520520521,0.16284851306886916,0.002314383322544411,0.0,0.0,0.0,0.0
0.6486486486486527,0.005005005005005003,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.6486486486486527,0.012512512512512508,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.9189189189189193,0.024024024024024038,0.0,0.019487336345180684,0.0,0.0,0.0,0.0
0.8378378378378386,0.04404404404404405,0.0,0.059733797198507355,0.0,0.0,0.0,0.0
0.6486486486486527,0.013013013013013053,0.0,0.05295544589689444,0.0,0.0,0.0,0.0
0.8378378378378386,0.02302302302302306,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.8648648648648631,0.08408408408408408,0.0,0.010590750261813775,0.0,0.0,0.0,0.0
0.9189189189189193,0.03553553553553557,0.0,0.03304403894840652,0.0,0.0,0.0,0.0
0.8648648648648631,0.02502502502502507,0.0,0.014827219825321813,0.0,0.0,0.0,0.0
0.8378378378378386,0.024024024024024038,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.9459459459459438,0.16416416416416418,0.0,0.010590750261813775,0.0,0.0,0.0,0.0
0.6486486486486527,0.005005005005005003,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.6486486486486527,0.012512512512512508,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.7837837837837824,0.05905905905905906,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.9189189189189193,0.024024024024024038,0.0,0.019487336345180684,0.0,0.0,0.0,0.0
0.8378378378378386,0.04404404404404405,0.0,0.059733797198507355,0.0,0.0,0.0,0.0
0.6486486486486527,0.013013013013013053,0.0,0.05295544589689444,0.0,0.0,0.0,0.0
0.8918918918918948,0.05405405405405406,0.0,0.010590750261813775,0.0,0.0,0.0,0.0
0.8378378378378386,0.02302302302302306,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.8648648648648631,0.08408408408408408,0.0,0.010590750261813775,0.0,0.0,0.0,0.0
0.9189189189189193,0.03553553553553557,0.0,0.03304403894840652,0.0,0.0,0.0,0.0
0.8648648648648631,0.02502502502502507,0.0,0.014827219825321813,0.0,0.0,0.0,0.0
0.8378378378378386,0.024024024024024038,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.9459459459459438,0.16416416416416418,0.0,0.010590750261813775,0.0,0.0,0.0,0.0
0.8648648648648631,0.05755755755755759,0.0,0.010167103305462943,0.0,0.0,0.0,0.0
0.9729729729729755,0.11861861861861867,0.0,0.0021178111347976425,0.0,0.0,0.0,0.0
0.8108108108108141,0.03803803803803807,0.0,0.013979925912620206,0.0,0.0,0.0,0.0
0.8378378378378386,0.19569559559559563,0.0,0.011861691130866159,0.0,0.0,0.0,0.0
0.8108108108108141,0.14164164164164167,0.0,0.024994746777741217,0.0,0.0,0.0,0.0
0.9459459459459438,0.09659659659659658,0.0,0.001905987656622199,0.0,0.0,0.0,0.0
0.7567567567567579,0.11811811811811812,0.0,0.0745190759751505,0.0,0.0,0.0,0.0
0.9459459459459438,0.09209209209209213,0.0,0.006142457220130293,0.0,0.0,0.0,0.0
0.9459459459459438,0.051551551551551555,0.0,0.006354280698305681,0.0,0.0,0.0,0.0
0.8108108108108141,0.17267267267267272,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.7837837837837824,0.13663663663663667,0.0,0.014318843477700849,0.0,0.0,0.0,0.0
0.7567567567567579,0.04404404404404405,0.0,0.055243139461188806,0.0,0.0,0.0,0.0
0.8918918918918948,0.08908908908908908,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.8648648648648631,0.12912912912912916,0.0,0.033891332861108125,0.0,0.0,0.0,0.0
0.9729729729729755,0.13913913913913917,0.0,0.0042360459165516895,0.0,0.0,0.0,0.0
0.7297297297297334,0.08408408408408408,0.0,0.050413564158789614,0.0,0.0,0.0,0.0
0.8378378378378386,0.022021921921921928,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.8108108108108141,0.15415415415415418,0.0,0.03211201564443478,0.0,0.0,0.0,0.0
0.7027027027027017,0.12412412412412416,0.0,0.03304403894840652,0.0,0.0,0.0,0.0
0.7837837837837824,0.06156156156156156,0.0,0.01694545460707586,0.0,0.0,0.0,0.0
0.8378378378378386,0.10410410410410414,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.8378378378378386,0.05505505505505509,0.0,0.0313494511230033,0.0,0.0,0.0,0.0
0.8378378378378386,0.028028028028028062,0.0,0.02711298155949521,0.0,0.0,0.0,0.0
0.7837837837837824,0.02652652652652654,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.7027027027027017,0.04014014014014017,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.7027027027027017,0.014014014014014031,0.0,0.03346768590475735,0.0,0.0,0.0,0.0
0.9729729729729755,0.049049049049049054,0.0,0.006354280698305681,0.0,0.0,0.0,0.0
0.621621621621621,0.009009009009009028,0.0,0.033891332861108125,0.0,0.0,0.0,0.0
0.9189189189189193,0.07157157157157157,0.0,0.007837045045533508,0.0,0.0,0.0,0.0
0.9459459459459438,0.039139139139139134,0.0,0.0043207753078218225,0.0,0.0,0.0,0.0
0.9459459459459438,0.07407407407407407,0.0,0.01228533808721699,0.0,0.0,0.0,0.0
0.9459459459459438,0.030030030030030075,0.0,0.011861691130866159,0.0,0.0,0.0,0.0
0.8918918918918948,0.06556556556556559,0.0,0.019487336345180684,0.0,0.0,0.0,0.0
0.8378378378378386,0.045545545545545574,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.3513513513513544,0.024024024024024038,0.0,0.014827219825321813,0.0,0.0,0.0,0.0
0.8378378378378386,0.06656656656656657,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.8108108108108141,0.02902902902902904,0.0,0.033891332861108125,0.0,0.0,0.0,0.0
0.5945945945945965,0.006006006006006037,0.0,0.033891332861108125,0.0,0.0,0.0,0.0
0.8378378378378386,0.02302302302302306,0.0,0.031052898253557726,0.0,0.0,0.0,0.0
0.8378378378378386,0.051551551551551555,0.0,0.03897509633731783,0.0,0.0,0.0,0.0
0.7027027027027017,0.014114114114114118,0.0,0.02828394174684884,0.0,0.0,0.0,0.0
0.7027027027027017,0.013013013013013053,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.7297297297297334,0.02702702702702703,0.0,0.148276011075826,0.0,0.0,0.0,0.0
0.7567567567567579,0.034034034034034044,0.0,0.09743837631372915,0.0,0.0,0.0,0.0
0.9459459459459438,0.02902902902902904,0.0,0.013132631999918598,0.0,0.0,0.0,0.0
0.6486486486486527,0.009009009009009028,0.0,0.016521807650725084,0.0,0.0,0.0,0.0
0.7027027027027017,0.049049049049049054,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.621621621621621,0.012012012012012019,0.0,0.04660074155163235,0.0,0.0,0.0,0.0
0.9189189189189193,0.09159159159159158,0.0,0.014827219825321813,0.0,0.0,0.0,0.0
0.9459459459459438,0.07407407407407407,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.6486486486486527,0.019019019019019034,0.0,0.02287651199598717,0.0,0.0,0.0,0.0
0.7297297297297334,0.023823823823823864,0.0,0.026689334603144432,0.0,0.0,0.0,0.0
0.8378378378378386,0.04404404404404405,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.5945945945945965,0.007007007007007016,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.8378378378378386,0.06406406406406406,0.0,0.03219674503570491,0.0,0.0,0.0,0.0
0.8648648648648631,0.04404404404404405,0.0,0.033891332861108125,0.0,0.0,0.0,0.0
0.9729729729729755,0.06406406406406406,0.0,0.010590750261813775,0.0,0.0,0.0,0.0
0.8918918918918948,0.048548548548548565,0.0,0.005065546657086528,0.0,0.0,0.0,0.0
0.8648648648648631,0.03613613613613614,0.0,0.008472515480059728,0.0,0.0,0.0,0.0
0.9189189189189193,0.10160160160160164,0.0,0.003812398960200858,0.0,0.0,0.0,0.0
0.9189189189189193,0.8148148148148149,0.0,0.002753281569323862,0.0,0.0,0.0,0.0
0.8648648648648631,0.07407407407407407,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.6486486486486527,0.007007007007007016,0.0,0.024571099821390385,0.0,0.0,0.0,0.0
0.8108108108108141,0.03153153153153154,0.0,0.02635041703806379,0.0,0.0,0.0,0.0
0.8378378378378386,0.14614614614614618,0.0,0.014403572868971037,0.0,0.0,0.0,0.0
0.8648648648648631,0.034034034034034044,0.0,0.02245286503963634,0.0,0.0,0.0,0.0
0.8108108108108141,0.2792792792792793,0.0,0.020758277214233123,0.0,0.0,0.0,0.0
0.9189189189189193,0.020020020020020013,0.0,0.006354280698305681,0.0,0.0,0.0,0.0
0.8108108108108141,0.04404404404404405,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.7027027027027017,0.020020020020020013,0.0,0.02690115808131982,0.0,0.0,0.0,0.0
0.9459459459459438,0.4494494494494495,0.0,0.004151316525281501,0.0,0.0,0.0,0.0
0.9459459459459438,0.1966966966966967,0.0,0.00889616243641056,0.0,0.0,0.0,0.0
0.6756756756756772,0.016516516516516533,0.0,0.0123586290106657,0.0,0.0,0.0,0.0
0.7837837837837824,0.2492492492492493,0.0,0.02033463025788229,0.0,0.0,0.0,0.0
0.9189189189189193,0.06186186186186188,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.7297297297297334,0.05905905905905906,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.9189189189189193,0.03893893893893896,0.0,0.012708985043567822,0.0,0.0,0.0,0.0
0.9459459459459438,0.07407407407407407,0.0,0.03685686155556378,0.0,0.0,0.0,0.0
0.9729729729729755,0.07407407407407407,0.0,0.006354280698305681,0.0,0.0,0.0,0.0
0.9189189189189193,0.030530530530530564,0.0,0.006777927654656513,0.0,0.0,0.0,0.0
0.7837837837837824,0.05905905905905906,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.7297297297297334,0.009009009009009028,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.7567567567567579,0.024024024024024038,0.0,0.04660074155163235,0.0,0.0,0.0,0.0
0.9189189189189193,0.034034034034034044,0.0,0.010590750261813775,0.0,0.0,0.0,0.0
0.8918918918918948,0.07707707707707712,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.8378378378378386,0.04244244244244244,0.0,0.03361596233948011,0.0,0.0,0.0,0.0
0.8918918918918948,0.06806806806806809,0.0,0.033891332861108125,0.0,0.0,0.0,0.0
0.8378378378378386,0.0545545545545546,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.8108108108108141,0.015515515515515554,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.567567567567572,0.008508508508508539,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.9459459459459438,0.05405405405405406,0.0,0.008472515480059728,0.0,0.0,0.0,0.0
0.7837837837837824,0.009009009009009028,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.7837837837837824,0.049049049049049054,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.8918918918918948,0.07907907907907907,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.8918918918918948,0.0830830830830831,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.8918918918918948,0.048048048048048075,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.7297297297297334,0.01151151151151153,0.0,0.03431497981745896,0.0,0.0,0.0,0.0
0.7837837837837824,0.03903903903903905,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.8648648648648631,0.09909909909909909,0.0,0.0015247053959064893,0.0,0.0,0.0,0.0
0.8648648648648631,0.0520520520520521,0.0,0.006045865714082332,0.0,0.0,0.0,0.0
0.9189189189189193,0.0830830830830831,0.0,0.02084851401593585,0.0,0.0,0.0,0.0
0.4054054054054035,0.0030030030030030463,0.0,0.01694545460707586,0.0,0.0,0.0,0.0
0.7837837837837824,0.012012012012012019,0.0,0.033891332861108125,0.0,0.0,0.0,0.0
0.8648648648648631,0.019019019019019034,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.7567567567567579,0.01101101101101104,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.5405405405405403,0.006506506506506526,0.0,0.02414745286503961,0.0,0.0,0.0,0.0
0.5945945945945965,0.009009009009009028,0.0,0.012708985043567822,0.0,0.0,0.0,0.0
0.8108108108108141,0.02702702702702703,0.0,0.0013721924916201833,0.0,0.0,0.0,0.0
0.8648648648648631,0.05305305305305308,0.0,0.0021178111347976425,0.0,0.0,0.0,0.0
0.9459459459459438,0.06906906906906907,0.0,0.0042360459165516895,0.0,0.0,0.0,0.0
0.8648648648648631,0.051551551551551555,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.8918918918918948,0.042042042042042094,0.0,0.033891332861108125,0.0,0.0,0.0,0.0
0.5135135135135158,0.005505505505505548,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.9459459459459438,0.07907907907907907,0.0,0.014827219825321813,0.0,0.0,0.0,0.0
0.6486486486486527,0.006506506506506526,0.0,0.04829532937703557,0.0,0.0,0.0,0.0
0.6756756756756772,0.020020020020020013,0.0,0.022779920489939154,0.0,0.0,0.0,0.0
0.7837837837837824,0.018518518518518545,0.0,0.05931015024215652,0.0,0.0,0.0,0.0
0.8648648648648631,0.03903903903903905,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.7837837837837824,0.016016016016016044,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.8918918918918948,0.021521521521521536,0.0,0.010590750261813775,0.0,0.0,0.0,0.0
0.8378378378378386,0.020020020020020013,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
1.0,0.02302302302302306,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.8648648648648631,0.02902902902902904,0.0,0.0741377937144348,0.0,0.0,0.0,0.0
0.7567567567567579,0.008908908908908941,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.8378378378378386,0.06106106106106107,0.0,0.015250866781672645,0.0,0.0,0.0,0.0
0.8108108108108141,0.049049049049049054,0.0,0.012708985043567822,0.0,0.0,0.0,0.0
0.7297297297297334,0.2542542542542543,0.0,0.01694545460707586,0.0,0.0,0.0,0.0
0.8108108108108141,0.02502502502502507,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.9189189189189193,0.05405405405405406,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.7567567567567579,0.014014014014014031,0.0,0.06587667806559405,0.0,0.0,0.0,0.0
0.7567567567567579,0.034034034034034044,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.8918918918918948,0.031031031031031053,0.0,0.01694545460707586,0.0,0.0,0.0,0.0
0.8648648648648631,0.03903903903903905,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.7837837837837824,0.016516516516516533,0.0,0.033891332861108125,0.0,0.0,0.0,0.0
0.7567567567567579,0.01101101101101104,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.8108108108108141,0.031031031031031053,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.621621621621621,0.006006006006006037,0.0,0.04660074155163235,0.0,0.0,0.0,0.0
0.9729729729729755,0.08008008008008011,0.0,0.006354280698305681,0.0,0.0,0.0,0.0
0.6486486486486527,0.008508508508508539,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
1.0,0.027227227227227258,0.0,0.01694545460707586,0.0,0.0,0.0,0.0
0.567567567567572,0.007007007007007016,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.8108108108108141,0.006206206206206211,0.0,0.010590750261813775,0.0,0.0,0.0,0.0
0.8918918918918948,0.05905905905905906,0.0,0.010590750261813775,0.0,0.0,0.0,0.0
0.8648648648648631,0.06306306306306309,0.0,0.009743456349112167,0.0,0.0,0.0,0.0
0.9459459459459438,0.037037037037037035,0.0,0.009385474670995708,0.0,0.0,0.0,0.0
0.9459459459459438,0.06406406406406406,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.7027027027027017,0.014014014014014031,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.7027027027027017,0.02702702702702703,0.0,0.04660074155163235,0.0,0.0,0.0,0.0
0.9459459459459438,0.042042042042042094,0.0,0.012708985043567822,0.0,0.0,0.0,0.0
0.9729729729729755,0.07907907907907907,0.0,0.006354280698305681,0.0,0.0,0.0,0.0
0.5405405405405403,0.006506506506506526,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.9189189189189193,0.03803803803803807,0.0,0.010167103305462943,0.0,0.0,0.0,0.0
0.5945945945945965,0.009009009009009028,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.8108108108108141,0.14914914914914917,0.0,0.014827219825321813,0.0,0.0,0.0,0.0
0.6486486486486527,0.016516516516516533,0.0,0.03320502479181986,0.0,0.0,0.0,0.0
0.7837837837837824,0.042542442442442485,0.0,0.04660074155163235,0.0,0.0,0.0,0.0
0.7297297297297334,0.016016016016016044,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.7567567567567579,0.018018018018018056,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.7027027027027017,0.024024024024024038,0.0,0.06354661980566462,0.0,0.0,0.0,0.0
0.7027027027027017,0.022021921921921928,0.0,0.09743837631372915,0.0,0.0,0.0,0.0
0.621621621621621,0.013013013013013053,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.7837837837837824,0.02702702702702703,0.0,0.04660074155163235,0.0,0.0,0.0,0.0
0.7837837837837824,0.014014014014014031,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.8648648648648631,0.06406406406406406,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.8378378378378386,0.020020020020020013,0.0,0.01694545460707586,0.0,0.0,0.0,0.0
0.9189189189189193,0.2892892892892893,0.0,0.01694545460707586,0.0,0.0,0.0,0.0
0.8108108108108141,0.04154154154154155,0.0,0.008472515480059728,0.0,0.0,0.0,0.0
0.8378378378378386,0.02552552552552556,0.0,0.023300158952337946,0.0,0.0,0.0,0.0
0.8108108108108141,0.03553553553553557,0.0,0.023300158952337946,0.0,0.0,0.0,0.0
0.8378378378378386,0.034034034034034044,0.0,0.0182163954761283,0.0,0.0,0.0,0.0
0.8918918918918948,0.0675675675675676,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.9459459459459438,0.0930930930930931,0.0,0.0011222407873732188,0.0,0.0,0.0,0.0
0.9189189189189193,0.09909909909909909,0.0,0.01694545460707586,0.0,0.0,0.0,0.0
0.8918918918918948,0.04404404404404405,0.0,0.04912652470539586,0.0,0.0,0.0,0.0
0.9189189189189193,0.07907907907907907,0.0,0.01694545460707586,0.0,0.0,0.0,0.0
0.7837837837837824,0.03753753753753758,0.0,0.024571099821390385,0.0,0.0,0.0,0.0
0.8108108108108141,0.1991991991991992,0.0,0.006354280698305681,0.0,0.0,0.0,0.0
0.7837837837837824,0.02252252252252257,0.0,0.02287651199598717,0.0,0.0,0.0,0.0
0.9189189189189193,0.06306306306306309,0.0,0.023723805908688778,0.0,0.0,0.0,0.0
0.621621621621621,0.004204204204204254,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.7027027027027017,0.007007007007007016,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.6756756756756772,0.01101101101101104,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.6756756756756772,0.008007907907907952,0.0,0.09023637805576545,0.0,0.0,0.0,0.0
0.7837837837837824,0.017017017017017022,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.7837837837837824,0.027527527527527573,0.0,0.033891332861108125,0.0,0.0,0.0,0.0
0.8648648648648631,0.03803803803803807,0.0,0.03812780242461622,0.0,0.0,0.0,0.0
0.6756756756756772,0.01151151151151153,0.0,0.033891332861108125,0.0,0.0,0.0,0.0
0.6756756756756772,0.021521521521521536,0.0,0.025418393734091993,0.0,0.0,0.0,0.0
0.7567567567567579,0.016516516516516533,0.0,0.05888650328580575,0.0,0.0,0.0,0.0
0.7567567567567579,0.10660660660660665,0.0,0.06778308936917266,0.0,0.0,0.0,0.0
0.8378378378378386,0.02902902902902904,0.0,0.06354661980566462,0.0,0.0,0.0,0.0
0.7297297297297334,0.06906906906906907,0.0,0.0690540302382251,0.0,0.0,0.0,0.0
0.7027027027027017,0.00800800800800805,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.7567567567567579,0.01101101101101104,0.0,0.05083721111514039,0.0,0.0,0.0,0.0
0.7837837837837824,0.021021021021021047,0.0,0.04236427198812426,0.0,0.0,0.0,0.0
0.8648648648648631,0.02902902902902904,0.0,0.05931015024215652,0.0,0.0,0.0,0.0
0.7297297297297334,0.017017017017017022,0.0,0.03685686155556378,0.0,0.0,0.0,0.0
0.8108108108108141,0.016016016016016044,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.8648648648648631,0.02902902902902904,0.0,0.021181924170583954,0.0,0.0,0.0,0.0
0.8378378378378386,0.10410410410410414,0.0,0.029654863297600087,0.0,0.0,0.0,0.0
0.8378378378378386,0.02902902902902904,0.0,0.06354661980566462,0.0,0.0,0.0,0.0
0.9459459459459438,0.045545545545545574,0.0,0.010590750261813775,0.0,0.0,0.0,0.0
