year,selling_price,present_price,km_driven,mileage,engine,max_power,seats
0.8108108108108141,0.0265265265265265,0.0,0.0084725154800597,0.5023809523809524,0.2258601553829078,0.138,0.3571428571428571
0.7567567567567579,0.0880880880880881,0.0,0.036433214599213,0.0,0.0,0.0,0.0
0.8108108108108141,0.054054054054054,0.0,0.0338913328611081,0.5952380952380952,0.4142619311875694,0.28355,0.3571428571428571
0.9189189189189192,0.069069069069069,0.0,0.0296548632976,0.6071428571428571,0.4156492785793563,0.2465,0.3571428571428571
0.9729729729729756,0.5495495495495496,0.0,0.0036005754820254,0.3995238095238095,0.5535516093229745,0.475,0.3571428571428571
0.8648648648648631,0.0865865865865865,0.0,0.0305021572103016,0.405,0.4389567147613762,0.3155,0.3571428571428571
0.7837837837837824,0.0215215215215215,0.0,0.0423642719881242,0.6057142857142858,0.2597114317425083,0.144,0.3571428571428571
0.7567567567567579,0.015015015015015,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.8918918918918948,0.2442442442442443,0.0,0.0127089850435678,0.4345238095238095,0.5460599334073252,0.46935,0.3571428571428571
0.7837837837837824,0.0220219219219219,0.0,0.0317730980793541,0.0,0.0,0.0,0.0
0.8108108108108141,0.0082882882882883,0.0,0.0105907502618137,0.0,0.0,0.0,0.0
0.6486486486486527,0.007007007007007,0.0,0.0245710998213903,0.0,0.0,0.0,0.0
0.9189189189189192,0.056056056056056,0.0,0.0133851255859037,0.4047619047619047,0.4153718091009989,0.3034,0.3571428571428571
0.621621621621621,0.011011011011011,0.0,0.0597337971985073,0.4119047619047619,0.275527192008879,0.15,0.3571428571428571
0.8378378378378386,0.054054054054054,0.0,0.0305021572103016,0.0,0.0,0.0,0.0
0.8648648648648631,0.024024024024024,0.0,0.0084725154800597,0.5214285714285714,0.1731409544950055,0.0937,0.2857142857142857
0.6756756756756772,0.01001001001001,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.7567567567567579,0.037037037037037,0.0,0.0635466198056646,0.5476190476190476,0.3873473917869034,0.2249999999999999,0.3571428571428571
0.9189189189189192,0.3193193193193193,0.0,0.0190636893888299,0.4602380952380951,0.554661487236404,0.4425,0.3571428571428571
0.7837837837837824,0.0375375375375375,0.0,0.0220292180832855,0.0,0.0,0.0,0.0
0.7837837837837824,0.012012012012012,0.0,0.0245710998213903,0.0,0.0,0.0,0.0
0.9729729729729756,0.079079079079079,0.0,0.0254183937340919,0.0,0.0,0.0,0.0
0.9189189189189192,0.084084084084084,0.0,0.0114380441745153,0.4935714285714285,0.3809655937846837,0.22775,0.3571428571428571
0.8108108108108141,0.019019019019019,0.0,0.0381278024246162,0.4266666666666667,0.3013318534961154,0.15525,0.3571428571428571
0.9189189189189192,0.069069069069069,0.0,0.0375495243291973,0.0,0.0,0.0,0.0
0.8918918918918948,0.061061061061061,0.0,0.0381278024246162,0.6688095238095237,0.3462819089900111,0.22125,0.3571428571428571
0.6486486486486527,0.008008008008008,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.8378378378378386,0.06006006006006,0.0,0.0326203919920556,0.0,0.0,0.0,0.0
0.7567567567567579,0.039039039039039,0.0,0.0305021572103016,0.5452380952380952,0.3462819089900111,0.185,0.3571428571428571
0.9189189189189192,0.028028028028028,0.0,0.0042360459165516,0.5702380952380952,0.2769145394006659,0.167625,0.3571428571428571
0.8918918918918948,0.1041041041041041,0.0,0.0338913328611081,0.4683333333333333,0.4389567147613762,0.3155,0.3571428571428571
0.7837837837837824,0.034034034034034,0.0,0.027536628515846,0.0,0.0,0.0,0.0
0.7837837837837824,0.0255255255255255,0.0,0.0288067220909857,0.4499999999999999,0.2769145394006659,0.1677499999999999,0.3571428571428571
0.7837837837837824,0.029029029029029,0.0,0.02698588747259,0.0,0.0,0.0,0.0
0.8648648648648631,0.0470470470470471,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.7297297297297334,0.0125125125125125,0.0,0.05592097459135,0.0,0.0,0.0,0.0
0.7297297297297334,0.0205205205205205,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.9189189189189192,0.026026026026026,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.9729729729729756,0.073073073073073,0.0,0.0059306337419549,0.3928571428571428,0.4142619311875694,0.175,0.5
0.8918918918918948,0.059059059059059,0.0,0.0381278024246162,0.473095238095238,0.4053829078801332,0.2095,0.3571428571428571
0.9459459459459438,0.066066066066066,0.0,0.0148272198253218,0.5407142857142857,0.4053829078801332,0.2119999999999999,0.3571428571428571
0.6756756756756772,0.014014014014014,0.0,0.0169454546070758,0.4333333333333333,0.2943951165371809,0.16,0.3571428571428571
0.9729729729729756,0.0546546546546546,0.0,0.0101671033054629,0.0,0.0,0.0,0.0
0.4054054054054035,0.099099099099099,0.0,0.0148272198253218,0.0,0.0,0.0,0.0
0.7027027027027017,0.029029029029029,0.0,0.0423642719881242,0.3459523809523809,0.4988901220865704,0.34525,0.3571428571428571
0.9729729729729756,0.5395395395395396,0.0,0.0031769285256746,0.3995238095238095,0.5535516093229745,0.475,0.3571428571428571
0.7297297297297334,0.029029029029029,0.0,0.0203346302578822,0.3761904761904762,0.3251942286348501,0.1624999999999999,0.3571428571428571
0.7837837837837824,0.069069069069069,0.0,0.0423642719881242,0.3595238095238094,0.6046059933407325,0.35,0.5
0.9459459459459438,0.03003003003003,0.0,0.0021178111347976,0.0,0.0,0.0,0.0
0.8108108108108141,0.0215215215215215,0.0,0.0247164107274187,0.5188095238095237,0.2769145394006659,0.167625,0.3571428571428571
0.8648648648648631,0.059059059059059,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.7567567567567579,0.099099099099099,0.0,0.0211819241705839,0.4059523809523809,0.5535516093229745,0.46,0.3571428571428571
0.9189189189189192,0.0425424424424424,0.0,0.0074400878474328,0.0,0.0,0.0,0.0
0.6486486486486527,0.006006006006006,0.0,0.0762560284961888,0.0,0.0,0.0,0.0
0.7837837837837824,0.079079079079079,0.0,0.0762560284961888,0.0,0.0,0.0,0.0
0.7837837837837824,0.012012012012012,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.5945945945945965,0.024024024024024,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.8378378378378386,0.0315315315315315,0.0,0.0165612068176657,0.0,0.0,0.0,0.0
0.8378378378378386,0.055055055055055,0.0,0.0423642719881242,0.6190476190476191,0.4156492785793563,0.2465,0.3571428571428571
0.7567567567567579,0.049049049049049,0.0,0.0084725154800597,0.0,0.0,0.0,0.0
0.9459459459459438,0.035035035035035,0.0,0.0016941641784468,0.0,0.0,0.0,0.0
0.7027027027027017,0.0145145145145145,0.0,0.0228765119959871,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.9189189189189192,0.1251251251251251,0.0,0.0166154336280786,0.0,0.0,0.0,0.0
0.7297297297297334,0.015015015015015,0.0,0.0847289676232049,0.4523809523809523,0.2769145394006659,0.1677499999999999,0.3571428571428571
0.9729729729729756,0.1841841841841842,0.0,0.0021178111347976,0.0,0.0,0.0,0.0
0.8918918918918948,0.029029029029029,0.0,0.040669684162721,0.0,0.0,0.0,0.0
0.7567567567567579,0.02002002002002,0.0,0.0466007415516323,0.4716666666666666,0.3013318534961154,0.1701249999999999,0.3571428571428571
0.8648648648648631,0.0435435435435435,0.0,0.0262656876467936,0.5,0.4156492785793563,0.1874,0.5
0.9189189189189192,0.0500499499499499,0.0,0.0601574441548581,0.4402380952380951,0.4142619311875694,0.25,0.5
0.9729729729729756,0.059059059059059,0.0,0.0042360459165516,0.4428571428571429,0.3321309655937847,0.20465,0.3571428571428571
0.8108108108108141,0.034034034034034,0.0,0.0508372111151403,0.3354761904761904,0.4428412874583796,0.249,0.3571428571428571
0.8108108108108141,0.049049049049049,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.7027027027027017,0.049049049049049,0.0,0.0550736806786484,0.0,0.0,0.0,0.0
0.621621621621621,0.039039039039039,0.0,0.1694583588933663,0.0,0.0,0.0,0.0
0.8918918918918948,0.1991991991991992,0.0,0.0288452739640137,0.4561904761904761,0.6920088790233074,0.39425,0.3571428571428571
0.9729729729729756,0.0315315315315315,0.0,0.0005503173962996,0.5357142857142857,0.2771920088790233,0.1674999999999999,0.3571428571428571
0.8108108108108141,0.0172172172172172,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.7837837837837824,0.084084084084084,0.0,0.0508372111151403,0.3047619047619048,0.6920088790233074,0.255,0.5714285714285714
1.0,0.0465465465465465,0.0,0.005506986785604,0.5149999999999999,0.2769145394006659,0.1676,0.3571428571428571
0.9729729729729756,0.044044044044044,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.8918918918918948,0.021021021021021,0.0,0.0381278024246162,0.5992857142857143,0.2216981132075471,0.1332499999999999,0.3571428571428571
0.8108108108108141,0.0305305305305305,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.8648648648648631,0.059059059059059,0.0,0.0254183937340919,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
1.0,0.0727727727727727,0.0,0.0042360459165516,0.4466666666666666,0.4056603773584906,0.25815,0.3571428571428571
0.9459459459459438,0.035035035035035,0.0,0.0063542806983056,0.0,0.0,0.0,0.0
0.621621621621621,0.019019019019019,0.0,0.0756205580616626,0.4214285714285714,0.4153718091009989,0.195,0.3571428571428571
0.7837837837837824,0.012012012012012,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.7027027027027017,0.0115115115115115,0.0,0.0597337971985073,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.8378378378378386,0.054054054054054,0.0,0.0296548632976,0.38,0.7000554938956715,0.15525,0.5
0.8648648648648631,0.0815815815815815,0.0,0.0317730980793541,0.0,0.0,0.0,0.0
0.7837837837837824,0.0220219219219219,0.0,0.0211073623062661,0.0,0.0,0.0,0.0
0.8918918918918948,0.0275275275275275,0.0,0.0296548632976,0.6576190476190477,0.2200332963374028,0.1175,0.3571428571428571
0.4054054054054035,0.0032032032032032,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.8648648648648631,0.0665665665665665,0.0,0.0279602754721968,0.0,0.0,0.0,0.0
0.8108108108108141,0.0735735735735735,0.5136628522392637,0.0237242295556451,0.0,0.0,0.0,0.0
0.5405405405405403,0.0135135135135135,0.0,0.027536628515846,0.4499999999999999,0.2769145394006659,0.1677499999999999,0.3571428571428571
0.7297297297297334,0.019019019019019,0.0,0.027536628515846,0.4523809523809523,0.2769145394006659,0.16525,0.3571428571428571
0.8648648648648631,0.0485485485485485,0.0,0.0251184516889956,0.6761904761904761,0.3462819089900111,0.185,0.3571428571428571
0.9189189189189192,0.089089089089089,0.0,0.0063542806983056,0.0,0.0,0.0,0.0
0.9459459459459438,0.059059059059059,0.0,0.0169454546070758,0.5157142857142857,0.4156492785793563,0.27155,0.3571428571428571
0.9189189189189192,0.032032032032032,0.0,0.0211819241705839,0.5702380952380952,0.2769145394006659,0.167625,0.3571428571428571
0.7297297297297334,0.017017017017017,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.7027027027027017,0.0520520520520521,0.0,0.1207389589130235,0.3047619047619048,0.6920088790233074,0.255,0.5714285714285714
0.9729729729729756,0.029029029029029,0.0,0.0169454546070758,0.4528571428571428,0.332408435072142,0.167625,0.3571428571428571
0.9189189189189192,0.054054054054054,0.0,0.0105907502618137,0.4499999999999999,0.3321309655937847,0.205,0.3571428571428571
0.8918918918918948,0.024024024024024,0.0,0.0127089850435678,0.0,0.0,0.0,0.0
0.8378378378378386,0.044044044044044,0.0,0.0237238059086887,0.5214285714285714,0.3873473917869034,0.2219,0.3571428571428571
0.9729729729729756,0.058058058058058,0.0,0.0016941641784468,0.4695238095238094,0.332408435072142,0.1674999999999999,0.5
0.7567567567567579,0.034034034034034,0.0,0.0677830893691726,0.0,0.0,0.0,0.0
0.8918918918918948,0.025025025025025,0.0,0.027536628515846,0.5414285714285714,0.220865704772475,0.1182499999999999,0.3571428571428571
0.8648648648648631,0.029029029029029,0.0,0.0101671033054629,0.5702380952380952,0.2769145394006659,0.167625,0.3571428571428571
0.9189189189189192,0.0615615615615615,0.0,0.0108186723243304,0.3995238095238095,0.4150943396226415,0.221825,0.3571428571428571
0.9189189189189192,0.2617617617617618,0.0,0.0038123989602008,0.3238095238095237,0.554661487236404,0.4425,0.3571428571428571
0.7567567567567579,0.027027027027027,0.0,0.0423642719881242,0.5476190476190476,0.3873473917869034,0.2249999999999999,0.3571428571428571
0.8108108108108141,0.0163163163163163,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.5405405405405403,0.005005005005005,0.0,0.0021178111347976,0.0,0.0,0.0,0.0
0.9459459459459438,0.0670670670670671,0.0,0.0118616911308661,0.505,0.3321309655937847,0.2045,0.3571428571428571
0.7837837837837824,0.038038038038038,0.0,0.036433214599213,0.0,0.0,0.0,0.0
0.621621621621621,0.0068068068068068,0.0,0.0274095344289407,0.0,0.0,0.0,0.0
0.9189189189189192,0.1436436436436436,0.0,0.0254183937340919,0.419047619047619,0.6046059933407325,0.38465,0.5
0.8108108108108141,0.0345345345345345,0.0,0.0288075693848984,0.5261904761904762,0.3462819089900111,0.19225,0.3571428571428571
0.9189189189189192,0.066066066066066,0.0,0.0078755969185614,0.0,0.0,0.0,0.0
0.7027027027027017,0.01001001001001,0.0,0.0163099841725496,0.0,0.0,0.0,0.0
0.9189189189189192,0.0700700700700701,0.0,0.00338875200385,0.0,0.0,0.0,0.0
0.9189189189189192,0.0850850850850851,0.0,0.0347725185303178,0.0,0.0,0.0,0.0
0.7567567567567579,0.018018018018018,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.8648648648648631,0.099099099099099,0.0,0.0194873363451806,0.5833333333333333,0.4156492785793563,0.2465,0.5
0.7837837837837824,0.034034034034034,0.0,0.0338870963915446,0.4238095238095238,0.3881798002219755,0.1674999999999999,0.3571428571428571
0.8108108108108141,0.034034034034034,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.8648648648648631,0.064064064064064,0.0,0.0288075693848984,0.0,0.0,0.0,0.0
0.8918918918918948,0.069069069069069,0.0,0.0423642719881242,0.5366666666666666,0.3873473917869034,0.221825,0.3571428571428571
0.8108108108108141,0.042042042042042,0.0,0.0423642719881242,0.38,0.7000554938956715,0.15525,0.5
0.7027027027027017,0.014014014014014,0.0,0.0254183937340919,0.0,0.0,0.0,0.0
0.9729729729729756,0.1891891891891892,0.0,0.0127089850435678,0.2952380952380952,0.554661487236404,0.36975,0.3571428571428571
0.7567567567567579,0.0096096096096096,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.8108108108108141,0.089089089089089,0.0,0.0360248189332907,0.0,0.0,0.0,0.0
0.7837837837837824,0.019019019019019,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.7837837837837824,0.0450449449449449,0.0,0.0296548632976,0.2869047619047619,0.6046059933407325,0.3,0.5714285714285714
0.7837837837837824,0.0234234234234234,0.0,0.0160981606943742,0.5023809523809524,0.2258601553829078,0.138,0.3571428571428571
0.7297297297297334,0.012012012012012,0.0,0.0466007415516323,0.0,0.0,0.0,0.0
0.8918918918918948,0.023023023023023,0.0,0.0190636893888299,0.5992857142857143,0.2216981132075471,0.1332499999999999,0.3571428571428571
0.8918918918918948,0.0305305305305305,0.0,0.0127089850435678,0.5992857142857143,0.2216981132075471,0.1332499999999999,0.3571428571428571
0.7837837837837824,0.0265265265265265,0.0,0.0254183937340919,0.4523809523809523,0.2769145394006659,0.16525,0.3571428571428571
0.8648648648648631,0.054054054054054,0.0,0.0481258705944952,0.0,0.0,0.0,0.0
0.8108108108108141,0.0465465465465465,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.621621621621621,0.015015015015015,0.0,0.0296548632976,0.4023809523809523,0.4153718091009989,0.25,0.3571428571428571
0.567567567567572,0.0108108108108108,0.0,0.0254183937340919,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.7567567567567579,0.0220219219219219,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.8918918918918948,0.059059059059059,0.0,0.0110143972181645,0.4523809523809523,0.3326859045504994,0.22175,0.3571428571428571
0.8108108108108141,0.0203203203203203,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.8648648648648631,0.0501501501501501,0.0,0.0127089850435678,0.4499999999999999,0.3321309655937847,0.205,0.3571428571428571
0.7837837837837824,0.056056056056056,0.0,0.0423642719881242,0.5190476190476191,0.4053829078801332,0.195,0.3571428571428571
0.8108108108108141,0.0570570570570571,0.0,0.0338913328611081,0.5314285714285714,0.4389567147613762,0.3157999999999999,0.3571428571428571
0.621621621621621,0.013013013013013,0.0,0.0635466198056646,0.4499999999999999,0.2769145394006659,0.1677499999999999,0.3571428571428571
0.7837837837837824,0.1216216216216216,0.0,0.0677830893691726,0.2738095238095238,0.8274139844617092,0.4225,0.5
0.8378378378378386,0.044044044044044,0.0,0.0321967450357049,0.6142857142857143,0.4156492785793563,0.2465,0.3571428571428571
0.8378378378378386,0.024024024024024,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.8918918918918948,0.0691691691691692,0.0,0.0338875200385009,0.0,0.0,0.0,0.0
0.7297297297297334,0.0135135135135135,0.0,0.0466007415516323,0.0,0.0,0.0,0.0
0.7027027027027017,0.0058058058058058,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.8648648648648631,0.059059059059059,0.0,0.0381278024246162,0.5421428571428571,0.4156492785793563,0.246475,0.3571428571428571
0.8648648648648631,0.074074074074074,0.0,0.0169454546070758,0.4142857142857142,0.4153718091009989,0.29325,0.3571428571428571
0.9189189189189192,0.1191191191191191,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.9189189189189192,0.2592592592592593,0.0,0.0199796141084603,0.0,0.0,0.0,0.0
0.7837837837837824,0.013013013013013,0.0,0.0338913328611081,0.4545238095238095,0.3873473917869034,0.1725,0.3571428571428571
0.5945945945945965,0.009009009009009,0.0,0.0084725154800597,0.0,0.0,0.0,0.0
0.8648648648648631,0.019019019019019,0.0,0.0169454546070758,0.6057142857142858,0.2597114317425083,0.14075,0.3571428571428571
0.9459459459459438,0.094094094094094,0.0,0.0105907502618137,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.8378378378378386,0.024024024024024,0.0,0.0508372111151403,0.4547619047619047,0.3898446170921198,0.175,0.3571428571428571
0.7567567567567579,0.1181181181181181,0.0,0.0338913328611081,0.2602380952380952,0.6928412874583796,0.51,0.3571428571428571
0.9459459459459438,0.025025025025025,0.0,0.0127089850435678,0.4,0.220865704772475,0.0855,0.5714285714285714
0.9459459459459438,0.064064064064064,0.0,0.0042360459165516,0.4499999999999999,0.3321309655937847,0.20465,0.3571428571428571
0.8918918918918948,0.2492492492492493,0.0,0.0127089850435678,0.3740476190476191,0.5543840177580466,0.4725,0.3571428571428571
0.9189189189189192,0.0860859859859859,0.0,0.0296548632976,0.5119047619047619,0.4153718091009989,0.27125,0.3571428571428571
0.8918918918918948,0.0515515515515515,0.2097709659870179,0.0072015746110072,0.0,0.0,0.0,0.0
0.7027027027027017,0.0325325325325325,0.3036158718233154,0.0372525478127954,0.0,0.0,0.0,0.0
0.9459459459459438,0.029029029029029,0.0,0.0084725154800597,0.0,0.0,0.0,0.0
0.7297297297297334,0.0165165165165165,0.0,0.022049129490234,0.0,0.0,0.0,0.0
0.8378378378378386,0.0601601601601601,0.0,0.0381278024246162,0.3333333333333333,0.7000554938956715,0.1875,0.5
0.9189189189189192,0.0265265265265265,0.0,0.0245710998213903,0.588095238095238,0.220865704772475,0.1182499999999999,0.3571428571428571
0.8648648648648631,0.0705705705705705,0.0,0.0296548632976,0.3666666666666666,0.6046059933407325,0.3,0.5
0.8648648648648631,0.094094094094094,0.0,0.0127089850435678,0.4285714285714285,0.4153718091009989,0.29325,0.3571428571428571
0.7567567567567579,0.0105104104104104,0.0,0.0423642719881242,0.4285714285714285,0.2760821309655938,0.155,0.3571428571428571
0.8378378378378386,0.024024024024024,0.0,0.0338913328611081,0.5023809523809524,0.2258601553829078,0.138,0.3571428571428571
0.9189189189189192,0.054054054054054,0.0,0.0016590014810697,0.0,0.0,0.0,0.0
0.8918918918918948,0.06006006006006,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.8918918918918948,0.024024024024024,0.0,0.0173691015634266,0.5992857142857143,0.2216981132075471,0.1332499999999999,0.3571428571428571
0.7297297297297334,0.029029029029029,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.9189189189189192,0.0705705705705705,0.0,0.0254183937340919,0.5045238095238095,0.3873473917869034,0.221825,0.3571428571428571
0.6756756756756772,0.049049049049049,0.0,0.0927782597938702,0.3047619047619048,0.6920088790233074,0.255,0.5714285714285714
0.621621621621621,0.024024024024024,0.0,0.0783742632779428,0.3023809523809523,0.7239178690344062,0.2915,0.6428571428571428
0.9459459459459438,0.059059059059059,0.0,0.0084725154800597,0.4333333333333333,0.3326859045504994,0.22175,0.3571428571428571
0.7837837837837824,0.03003003003003,0.0,0.0326203919920556,0.4595238095238095,0.3462819089900111,0.18475,0.3571428571428571
0.8648648648648631,0.059059059059059,0.0,0.0105907502618137,0.6142857142857143,0.4156492785793563,0.2465,0.3571428571428571
0.621621621621621,0.009009009009009,0.0,0.0180045719979529,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.6486486486486527,0.009009009009009,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.8378378378378386,0.015015015015015,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.8918918918918948,0.051051051051051,0.0,0.0105907502618137,0.0,0.0,0.0,0.0
0.9459459459459438,0.0222221221221221,0.0,0.0084725154800597,0.0,0.0,0.0,0.0
0.9459459459459438,0.089089089089089,0.0,0.0148272198253218,0.394047619047619,0.693118756936737,0.2625,0.4285714285714285
0.7567567567567579,0.024024024024024,0.0,0.0381278024246162,0.3226190476190476,0.6046059933407325,0.295875,0.5
0.9729729729729756,0.5495495495495496,0.0,0.0036005754820254,0.3995238095238095,0.5535516093229745,0.475,0.3571428571428571
0.7297297297297334,0.034034034034034,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.8918918918918948,0.049049049049049,0.0,0.0169454546070758,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
0.8918918918918948,0.069069069069069,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.8378378378378386,0.069069069069069,0.0,0.0101671033054629,0.394047619047619,0.693118756936737,0.2625,0.4285714285714285
0.8648648648648631,0.069069069069069,0.0,0.0508372111151403,0.4945238095238095,0.3462819089900111,0.2219,0.5
0.6486486486486527,0.0394394394394394,0.0,0.0508372111151403,0.3047619047619048,0.6920088790233074,0.255,0.5714285714285714
0.9459459459459438,0.0620620620620621,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.8378378378378386,0.0341341341341341,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.6486486486486527,0.009009009009009,0.0,0.0254183937340919,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.7567567567567579,0.028028028028028,0.0,0.0466007415516323,0.5023809523809524,0.3462819089900111,0.18475,0.3571428571428571
0.7837837837837824,0.0375375375375375,0.0,0.0190636893888299,0.4404761904761904,0.332408435072142,0.2169999999999999,0.3571428571428571
0.8108108108108141,0.0209209209209209,0.0,0.0211819241705839,0.5023809523809524,0.2258601553829078,0.138,0.3571428571428571
0.567567567567572,0.007007007007007,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.9459459459459438,0.1141141141141141,0.0,0.0084725154800597,0.0,0.0,0.0,0.0
0.7297297297297334,0.0255255255255255,0.0,0.0177927485197774,0.0,0.0,0.0,0.0
0.7567567567567579,0.049049049049049,0.0,0.0131326319999185,0.0,0.0,0.0,0.0
0.9459459459459438,0.074074074074074,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.8648648648648631,0.021021021021021,0.0,0.0190636893888299,0.0,0.0,0.0,0.0
0.7567567567567579,0.0245244244244244,0.0,0.0296548632976,0.0,0.0,0.0,0.0
0.8648648648648631,0.044044044044044,0.0,0.0338913328611081,0.4964285714285714,0.3321309655937847,0.2078499999999999,0.3571428571428571
0.9189189189189192,0.034034034034034,0.0,0.0148272198253218,0.3659523809523809,0.3318534961154273,0.1825,0.5
0.5945945945945965,0.0075075075075075,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.9189189189189192,0.0365365365365365,0.0,0.0115604781449007,0.0,0.0,0.0,0.0
0.7837837837837824,0.044044044044044,0.0,0.0508372111151403,0.2869047619047619,0.6046059933407325,0.3,0.6428571428571428
0.7027027027027017,0.025025025025025,0.0,0.0338913328611081,0.2738095238095238,0.552441731409545,0.36975,0.5
0.8648648648648631,0.059059059059059,0.0,0.0457534476389307,0.5045238095238095,0.3873473917869034,0.221825,0.3571428571428571
0.9189189189189192,0.026026026026026,0.0,0.0131749966955536,0.5404761904761904,0.2216981132075471,0.1341,0.3571428571428571
0.8378378378378386,0.024024024024024,0.0,0.0105907502618137,0.0,0.0,0.0,0.0
1.0,0.0485485485485485,0.0,0.0029651050474992,0.0,0.0,0.0,0.0
0.7837837837837824,0.051051051051051,0.0,0.0148272198253218,0.0,0.0,0.0,0.0
0.8918918918918948,0.064064064064064,0.0,0.0211819241705839,0.633095238095238,0.3462819089900111,0.185,0.3571428571428571
0.6486486486486527,0.0202202202202202,0.0,0.0245710998213903,0.4,0.4142619311875694,0.275,0.3571428571428571
0.9459459459459438,0.059059059059059,0.0,0.0295612373202465,0.5238095238095237,0.3321309655937847,0.2045,0.3571428571428571
0.8378378378378386,0.0448448448448448,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.9189189189189192,0.056056056056056,0.0,0.0127089850435678,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
0.9189189189189192,0.0515515515515515,0.0,0.0122853380872169,0.5714285714285714,0.3290788013318535,0.184925,0.3571428571428571
0.8918918918918948,0.0865865865865865,0.2453768273190249,0.0085881710991435,0.0,0.0,0.0,0.0
0.9189189189189192,0.064064064064064,0.0,0.0211819241705839,0.6142857142857143,0.4156492785793563,0.2465,0.3571428571428571
0.7567567567567579,0.039039039039039,0.0,0.2012318806196767,0.3214285714285714,0.6046059933407325,0.2875,0.3571428571428571
0.7297297297297334,0.0485485485485485,0.0,0.0423642719881242,0.3238095238095237,0.7000554938956715,0.1574999999999999,0.5
0.9189189189189192,0.0670670670670671,0.0,0.0338913328611081,0.5366666666666666,0.3873473917869034,0.221825,0.3571428571428571
0.9189189189189192,0.034034034034034,0.0,0.0084725154800597,0.0,0.0,0.0,0.0
0.9459459459459438,0.0889889889889889,0.0,0.0148272198253218,0.5976190476190476,0.3462819089900111,0.22125,0.3571428571428571
0.7837837837837824,0.0073073073073073,0.0,0.0381278024246162,0.5952380952380952,0.3873473917869034,0.1725,0.3571428571428571
0.9189189189189192,0.2703703703703703,0.0,0.0038123989602008,0.3238095238095237,0.554661487236404,0.4425,0.3571428571428571
0.9459459459459438,0.089089089089089,0.0,0.0148272198253218,0.4166666666666666,0.3326859045504994,0.22175,0.3571428571428571
0.7837837837837824,0.019019019019019,0.0,0.0381278024246162,0.2754761904761905,0.6046059933407325,0.34525,0.5
0.9459459459459438,0.044044044044044,0.0,0.0203346302578822,0.6047619047619047,0.3290788013318535,0.184925,0.3571428571428571
0.8378378378378386,0.024024024024024,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.9189189189189192,0.2617617617617618,0.0,0.0038123989602008,0.3238095238095237,0.554661487236404,0.4425,0.3571428571428571
0.8378378378378386,0.0215215215215215,0.0,0.0508372111151403,0.530952380952381,0.3462819089900111,0.185,0.3571428571428571
